Date,Open,High,Low,Close,Adj Close,Volume
2021-09-07,59.20000076293945,59.459999084472656,57.90999984741211,58.130001068115234,58.03322982788086,2508600
2021-09-08,58.029998779296875,58.599998474121094,57.84000015258789,58.56999969482422,58.472496032714844,1204900
2021-09-09,58.630001068115234,59.11000061035156,58.40999984741211,58.43000030517578,58.33272933959961,1264100
2021-09-10,58.439998626708984,58.65999984741211,57.709999084472656,57.77000045776367,57.673828125,1147500
2021-09-13,58.310001373291016,58.310001373291016,57.060001373291016,57.45000076293945,57.3543586730957,1079000
2021-09-14,57.439998626708984,57.66999816894531,55.77000045776367,56.099998474121094,56.00660705566406,2333200
2021-09-15,56.119998931884766,57.79999923706055,56.029998779296875,57.47999954223633,57.384307861328125,1390700
2021-09-16,57.439998626708984,57.56999969482422,56.63999938964844,57.459999084472656,57.364341735839844,1217300
2021-09-17,57.65999984741211,57.709999084472656,56.16999816894531,57.0099983215332,56.91508865356445,48381800
2021-09-20,55.880001068115234,56.689998626708984,55.619998931884766,56.34000015258789,56.24620819091797,2672600
2021-09-21,56.650001525878906,56.97999954223633,56.209999084472656,56.630001068115234,56.53572463989258,1626800
2021-09-22,57.060001373291016,57.56999969482422,56.40999984741211,57.400001525878906,57.304443359375,1474900
2021-09-23,57.75,58.0099983215332,57.150001525878906,57.47999954223633,57.384307861328125,1162400
2021-09-24,57.5099983215332,58.13999938964844,57.459999084472656,58.099998474121094,58.00327682495117,812300
2021-09-27,58.220001220703125,58.220001220703125,57.27000045776367,57.31999969482422,57.22457504272461,1044600
2021-09-28,57.25,57.25,55.560001373291016,55.790000915527344,55.69712448120117,1450100
2021-09-29,55.900001525878906,56.599998474121094,55.900001525878906,56.22999954223633,56.136390686035156,1093500
2021-09-30,56.470001220703125,56.58000183105469,55.439998626708984,55.45000076293945,55.357688903808594,1631700
2021-10-01,55.70000076293945,57.970001220703125,55.470001220703125,57.599998474121094,57.50410842895508,2024100
2021-10-04,57.630001068115234,58.06999969482422,56.790000915527344,57.18000030517578,57.084808349609375,1398000
2021-10-05,57.47999954223633,58.470001220703125,57.18000030517578,58.130001068115234,58.03322982788086,1602400
2021-10-06,57.650001525878906,58.83000183105469,57.529998779296875,58.79999923706055,58.702110290527344,933500
2021-10-07,59.18000030517578,59.869998931884766,59.04999923706055,59.45000076293945,59.35103225708008,946600
2021-10-08,59.5,60.06999969482422,59.33000183105469,59.9900016784668,59.890132904052734,757700
2021-10-11,60.09000015258789,60.869998931884766,59.939998626708984,60.25,60.14970016479492,939200
2021-10-12,60.52000045776367,61.349998474121094,60.22999954223633,60.75,60.64886474609375,967800
2021-10-13,60.689998626708984,61.709999084472656,60.40999984741211,61.630001068115234,61.527400970458984,1026900
2021-10-14,62.11000061035156,63.16999816894531,62.02000045776367,63.130001068115234,63.024906158447266,1208200
2021-10-15,63.5,64.72000122070312,63.349998474121094,64.31999969482422,64.21292114257812,1530700
2021-10-18,64.05000305175781,64.58999633789062,63.90999984741211,64.01000213623047,63.9034423828125,1308900
2021-10-19,64.41000366210938,64.41000366210938,63.650001525878906,64.08999633789062,63.98330307006836,1388800
2021-10-20,64.33000183105469,64.7699966430664,64.33000183105469,64.56999969482422,64.46250915527344,1619600
2021-10-21,64.87999725341797,65.66000366210938,64.73999786376953,65.62999725341797,65.52073669433594,1504000
2021-10-22,65.80999755859375,66.61000061035156,65.63999938964844,66.48999786376953,66.37931060791016,1188400
2021-10-25,66.44999694824219,67.23999786376953,66.2300033569336,66.45999908447266,66.34935760498047,1645900
2021-10-26,66.3499984741211,66.94000244140625,63.45000076293945,63.900001525878906,63.79362487792969,2303200
2021-10-27,64.26000213623047,64.5199966430664,62.290000915527344,62.650001525878906,62.54570388793945,1807600
2021-10-28,62.779998779296875,63.43000030517578,62.65999984741211,62.95000076293945,62.8452033996582,1055400
2021-10-29,62.97999954223633,63.52000045776367,62.66999816894531,63.11000061035156,63.00493621826172,1798000
2021-11-01,63.279998779296875,63.29999923706055,61.400001525878906,61.869998931884766,61.76700210571289,1523000
2021-11-02,61.869998931884766,63.119998931884766,61.79999923706055,62.72999954223633,62.72999954223633,1622300
2021-11-03,62.779998779296875,63.52000045776367,61.0099983215332,61.81999969482422,61.81999969482422,1679800
2021-11-04,61.900001525878906,62.099998474121094,61.25,61.529998779296875,61.529998779296875,1437600
2021-11-05,61.93000030517578,62.27000045776367,61.61000061035156,61.970001220703125,61.970001220703125,1438300
2021-11-08,62.36000061035156,62.83000183105469,61.779998779296875,62.709999084472656,62.709999084472656,1344500
2021-11-09,62.58000183105469,63.33000183105469,62.5099983215332,63.0099983215332,63.0099983215332,1391200
2021-11-10,62.9900016784668,63.47999954223633,62.869998931884766,63.189998626708984,63.189998626708984,1002600
2021-11-11,63.099998474121094,63.900001525878906,62.849998474121094,63.689998626708984,63.689998626708984,1003800
2021-11-12,64.16000366210938,64.72000122070312,63.88999938964844,64.5199966430664,64.5199966430664,1236300
2021-11-15,64.61000061035156,65.02999877929688,64.02999877929688,64.30000305175781,64.30000305175781,1020400
2021-11-16,64.41999816894531,65.55999755859375,64.41999816894531,64.93000030517578,64.93000030517578,1240800
2021-11-17,64.87000274658203,65.19999694824219,64.19999694824219,64.72000122070312,64.72000122070312,939500
2021-11-18,64.83999633789062,65.31999969482422,64.0999984741211,64.13999938964844,64.13999938964844,888500
2021-11-19,64.25,65.0,63.650001525878906,64.54000091552734,64.54000091552734,3440000
2021-11-22,64.91000366210938,65.97000122070312,64.58000183105469,65.27999877929688,65.27999877929688,1674500
2021-11-23,65.2699966430664,65.86000061035156,64.97000122070312,65.80999755859375,65.80999755859375,1016100
2021-11-24,65.5199966430664,66.43000030517578,65.4800033569336,66.33999633789062,66.33999633789062,949300
2021-11-26,65.33000183105469,65.68000030517578,64.36000061035156,64.76000213623047,64.76000213623047,810400
2021-11-29,65.47000122070312,65.7300033569336,64.77999877929688,65.41000366210938,65.41000366210938,797600
2021-11-30,65.01000213623047,65.79000091552734,64.22000122070312,64.41000366210938,64.41000366210938,2310700
2021-12-01,65.23999786376953,66.06999969482422,63.68000030517578,63.689998626708984,63.689998626708984,1804200
2021-12-02,64.05000305175781,66.31999969482422,63.79999923706055,65.87000274658203,65.87000274658203,1379000
2021-12-03,66.08000183105469,66.19999694824219,64.56999969482422,65.20999908447266,65.20999908447266,1446700
