Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,87.94000244140625,89.12000274658203,87.62999725341797,88.76000213623047,88.20594024658203,1402300
2021-09-02,89.0199966430664,89.20999908447266,88.41999816894531,88.9800033569336,88.42456817626953,1167100
2021-09-03,88.8499984741211,89.0999984741211,88.06999969482422,88.11000061035156,87.55999755859375,788000
2021-09-07,87.04000091552734,87.2300033569336,85.80999755859375,86.13999938964844,86.13999938964844,1251500
2021-09-08,86.25,88.69999694824219,85.91000366210938,88.43000030517578,88.43000030517578,1198900
2021-09-09,88.4800033569336,88.58000183105469,87.70999908447266,87.87999725341797,87.87999725341797,946800
2021-09-10,87.77999877929688,88.0,86.97000122070312,87.01000213623047,87.01000213623047,1288400
2021-09-13,87.66999816894531,87.91999816894531,85.87999725341797,86.08999633789062,86.08999633789062,1167600
2021-09-14,86.4800033569336,86.91000366210938,85.75,85.93000030517578,85.93000030517578,781900
2021-09-15,85.58999633789062,86.12999725341797,85.05000305175781,85.33999633789062,85.33999633789062,893400
2021-09-16,85.5999984741211,86.19000244140625,84.91000366210938,85.05000305175781,85.05000305175781,1228900
2021-09-17,84.62999725341797,85.4000015258789,83.4800033569336,83.5999984741211,83.5999984741211,1764100
2021-09-20,83.4000015258789,84.27999877929688,82.72000122070312,83.44000244140625,83.44000244140625,1092000
2021-09-21,83.66000366210938,84.23999786376953,82.8499984741211,82.91999816894531,82.91999816894531,991600
2021-09-22,83.4000015258789,83.87000274658203,82.63999938964844,83.56999969482422,83.56999969482422,1057500
2021-09-23,83.41999816894531,84.22000122070312,83.20999908447266,83.30999755859375,83.30999755859375,1214200
2021-09-24,83.31999969482422,83.87999725341797,83.1500015258789,83.56999969482422,83.56999969482422,823800
2021-09-27,83.6500015258789,84.26000213623047,82.08999633789062,82.19999694824219,82.19999694824219,1068500
2021-09-28,81.83999633789062,82.26000213623047,80.93000030517578,81.41999816894531,81.41999816894531,1084300
2021-09-29,81.4000015258789,82.88999938964844,81.36000061035156,82.33999633789062,82.33999633789062,955100
2021-09-30,82.26000213623047,82.33000183105469,80.81999969482422,81.0,81.0,1509700
2021-10-01,81.5,81.51000213623047,80.45999908447266,80.61000061035156,80.61000061035156,917400
2021-10-04,80.33999633789062,82.27999877929688,80.2699966430664,81.86000061035156,81.86000061035156,1109100
2021-10-05,81.75,82.38999938964844,81.52999877929688,81.61000061035156,81.61000061035156,1033000
2021-10-06,81.54000091552734,83.12000274658203,81.04000091552734,82.97000122070312,82.97000122070312,939900
2021-10-07,83.2300033569336,83.91000366210938,82.55999755859375,82.72000122070312,82.72000122070312,787200
2021-10-08,82.58999633789062,82.80000305175781,82.01000213623047,82.13999938964844,82.13999938964844,604200
2021-10-11,82.19999694824219,82.2699966430664,81.12000274658203,81.2699966430664,81.2699966430664,718400
2021-10-12,81.29000091552734,81.97000122070312,81.0,81.61000061035156,81.61000061035156,844100
2021-10-13,81.69000244140625,82.70999908447266,81.26000213623047,82.5999984741211,82.5999984741211,745500
2021-10-14,82.94000244140625,83.93000030517578,82.5999984741211,83.9000015258789,83.9000015258789,1747600
2021-10-15,84.13999938964844,84.29000091552734,83.0999984741211,83.18000030517578,83.18000030517578,1007600
2021-10-18,82.5999984741211,83.23999786376953,82.11000061035156,82.68000030517578,82.68000030517578,1253900
2021-10-19,83.04000091552734,83.68000030517578,82.8499984741211,83.51000213623047,83.51000213623047,666400
2021-10-20,83.83999633789062,84.7699966430664,83.81999969482422,84.3499984741211,84.3499984741211,575000
2021-10-21,84.48999786376953,84.7699966430664,84.19000244140625,84.48999786376953,84.48999786376953,581100
2021-10-22,84.63999938964844,85.4800033569336,84.58999633789062,85.27999877929688,85.27999877929688,412900
2021-10-25,85.16999816894531,85.33999633789062,84.51000213623047,84.7300033569336,84.7300033569336,515200
2021-10-26,84.80000305175781,85.80999755859375,84.55999755859375,85.33999633789062,85.33999633789062,585700
2021-10-27,85.61000061035156,85.69000244140625,84.30000305175781,84.45999908447266,84.45999908447266,649800
2021-10-28,84.13999938964844,84.94000244140625,84.08999633789062,84.80999755859375,84.80999755859375,528100
2021-10-29,84.70999908447266,85.29000091552734,83.80000305175781,84.29000091552734,84.29000091552734,814200
2021-11-01,84.44000244140625,84.58000183105469,83.52999877929688,84.27999877929688,84.27999877929688,911000
2021-11-02,84.58000183105469,84.86000061035156,83.54000091552734,84.33000183105469,84.33000183105469,919800
2021-11-03,84.33999633789062,85.05000305175781,83.47000122070312,84.19000244140625,84.19000244140625,966000
2021-11-04,84.02999877929688,85.01000213623047,83.06999969482422,84.37000274658203,84.37000274658203,1364900
2021-11-05,84.7300033569336,85.86000061035156,84.52999877929688,85.5,85.5,730000
2021-11-08,85.55999755859375,85.55999755859375,82.1500015258789,82.9800033569336,82.9800033569336,1432500
2021-11-09,83.12999725341797,83.94000244140625,82.94999694824219,83.04000091552734,83.04000091552734,1433700
2021-11-10,83.44999694824219,84.5,83.4000015258789,84.41999816894531,84.41999816894531,1058100
2021-11-11,84.12000274658203,84.33999633789062,83.36000061035156,84.0999984741211,84.0999984741211,657000
2021-11-12,84.29000091552734,84.70999908447266,83.69000244140625,84.55000305175781,84.55000305175781,751200
2021-11-15,85.02999877929688,85.83000183105469,84.69999694824219,85.79000091552734,85.79000091552734,794500
2021-11-16,85.9000015258789,86.19999694824219,85.08999633789062,85.13999938964844,85.13999938964844,691100
2021-11-17,84.87999725341797,85.73999786376953,84.44999694824219,85.48999786376953,85.48999786376953,578000
2021-11-18,85.38999938964844,85.70999908447266,84.26000213623047,84.41999816894531,84.41999816894531,870100
2021-11-19,84.83999633789062,85.51000213623047,84.56999969482422,85.37999725341797,85.37999725341797,993600
2021-11-22,85.23999786376953,86.76000213623047,85.05000305175781,86.27999877929688,86.27999877929688,896600
2021-11-23,86.58999633789062,86.58999633789062,85.58000183105469,85.9000015258789,85.9000015258789,731400
2021-11-24,86.0,86.23999786376953,85.41000366210938,85.76000213623047,85.76000213623047,635700
2021-11-26,85.11000061035156,85.87000274658203,84.37999725341797,84.51000213623047,84.51000213623047,644800
2021-11-29,84.87999725341797,85.37999725341797,84.11000061035156,85.08999633789062,85.08999633789062,1068000
2021-11-30,84.62000274658203,84.93000030517578,81.44000244140625,81.58999633789062,81.58999633789062,3378200
2021-12-01,81.98999786376953,84.23999786376953,81.83999633789062,82.22000122070312,82.22000122070312,1372500
2021-12-02,82.29000091552734,83.94999694824219,82.29000091552734,83.2300033569336,83.2300033569336,1263500
2021-12-03,83.69000244140625,85.04000091552734,82.88999938964844,85.02999877929688,85.02999877929688,1273500
