Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,62.11000061035156,62.33000183105469,61.70000076293945,61.970001220703125,61.718048095703125,647000
2021-09-09,61.54999923706055,62.029998779296875,61.0,61.25,61.000972747802734,1082600
2021-09-10,61.33000183105469,61.79999923706055,60.34000015258789,60.4900016784668,60.24406433105469,1024400
2021-09-13,60.88999938964844,62.16999816894531,60.560001373291016,61.459999084472656,61.21011734008789,1037000
2021-09-14,61.59000015258789,61.59000015258789,60.36000061035156,60.880001068115234,60.632476806640625,685700
2021-09-15,60.849998474121094,61.369998931884766,60.63999938964844,61.029998779296875,60.781864166259766,871700
2021-09-16,61.099998474121094,62.2400016784668,61.099998474121094,61.869998931884766,61.61845016479492,842400
2021-09-17,61.810001373291016,62.119998931884766,61.31999969482422,61.56999969482422,61.319671630859375,1748700
2021-09-20,60.560001373291016,61.619998931884766,60.41999816894531,61.52000045776367,61.269874572753906,857200
2021-09-21,61.68000030517578,61.91999816894531,60.86000061035156,61.2599983215332,61.010929107666016,783600
2021-09-22,61.77000045776367,62.08000183105469,60.95000076293945,61.02000045776367,60.771907806396484,1236500
2021-09-23,61.459999084472656,61.7400016784668,59.77000045776367,60.369998931884766,60.124549865722656,1907100
2021-09-24,60.18000030517578,61.08000183105469,60.11000061035156,60.790000915527344,60.542842864990234,1495000
2021-09-27,61.2400016784668,62.34000015258789,60.90999984741211,61.529998779296875,61.27983474731445,1012000
2021-09-28,61.529998779296875,61.994998931884766,61.005001068115234,61.290000915527344,61.040809631347656,1357700
2021-09-29,61.310001373291016,62.459999084472656,60.95000076293945,61.61000061035156,61.3595085144043,693200
2021-09-30,61.59000015258789,62.189998626708984,61.20000076293945,61.369998931884766,61.1204833984375,1359400
2021-10-01,61.83000183105469,63.04999923706055,61.61000061035156,62.79999923706055,62.54467010498047,894900
2021-10-04,62.93000030517578,63.650001525878906,62.470001220703125,62.93000030517578,62.67414093017578,995200
2021-10-05,62.970001220703125,63.459999084472656,62.209999084472656,62.45000076293945,62.19609451293945,1220200
2021-10-06,61.86000061035156,62.38999938964844,60.5,62.34000015258789,62.08654022216797,2301700
2021-10-07,55.20000076293945,61.02000045776367,54.18000030517578,58.20000076293945,57.963375091552734,6425800
2021-10-08,57.529998779296875,57.77000045776367,56.13999938964844,56.38999938964844,56.16073226928711,3133500
2021-10-11,56.119998931884766,56.93000030517578,55.04999923706055,55.20000076293945,54.97557067871094,1987200
2021-10-12,55.0,55.63999938964844,54.47999954223633,55.09000015258789,54.86601638793945,1800500
2021-10-13,55.79999923706055,56.79999923706055,55.51499938964844,55.97999954223633,55.75239944458008,1812400
2021-10-14,56.279998779296875,58.0,55.939998626708984,57.959999084472656,57.72434997558594,1960900
2021-10-15,58.22999954223633,58.38999938964844,56.13999938964844,56.2400016784668,56.01134490966797,2070400
2021-10-18,55.939998626708984,56.547000885009766,55.459999084472656,55.5,55.274349212646484,1065200
2021-10-19,55.650001525878906,56.1150016784668,55.279998779296875,55.95000076293945,55.7225227355957,958800
2021-10-20,55.90999984741211,57.4900016784668,55.90999984741211,57.47999954223633,57.246299743652344,1238700
2021-10-21,57.47999954223633,57.7239990234375,56.95000076293945,57.2400016784668,57.00727844238281,1006700
2021-10-22,57.540000915527344,59.33000183105469,57.2599983215332,59.09000015258789,58.849754333496094,1762900
2021-10-25,59.0099983215332,59.560001373291016,57.880001068115234,58.400001525878906,58.16256332397461,1558600
2021-10-26,58.54999923706055,59.029998779296875,57.994998931884766,58.34000015258789,58.10280227661133,973100
2021-10-27,58.5,58.564998626708984,57.16999816894531,57.45000076293945,57.21642303466797,926800
2021-10-28,57.599998474121094,58.11000061035156,57.209999084472656,57.4900016784668,57.25625991821289,988300
2021-10-29,57.099998474121094,57.459999084472656,56.29999923706055,56.45000076293945,56.220489501953125,1017800
2021-11-01,56.540000915527344,57.970001220703125,56.540000915527344,57.560001373291016,57.32597732543945,818800
2021-11-02,57.709999084472656,57.939998626708984,55.939998626708984,56.720001220703125,56.4893913269043,1237000
2021-11-03,56.959999084472656,58.5,56.65999984741211,57.79999923706055,57.564998626708984,1326800
2021-11-04,57.4900016784668,57.779998779296875,56.04999923706055,56.150001525878906,56.150001525878906,1793200
2021-11-05,56.91999816894531,57.849998474121094,56.779998779296875,57.65999984741211,57.65999984741211,1548200
2021-11-08,57.88999938964844,58.220001220703125,56.900001525878906,58.130001068115234,58.130001068115234,2334300
2021-11-09,58.29999923706055,58.93000030517578,57.88999938964844,58.779998779296875,58.779998779296875,1436100
2021-11-10,59.130001068115234,59.59000015258789,57.689998626708984,58.58000183105469,58.58000183105469,1980000
2021-11-11,58.20000076293945,59.150001525878906,57.790000915527344,57.83000183105469,57.83000183105469,1685600
2021-11-12,57.25,57.38399887084961,55.11000061035156,56.5099983215332,56.5099983215332,3069900
2021-11-15,56.939998626708984,59.029998779296875,56.54999923706055,58.189998626708984,58.189998626708984,2479900
2021-11-16,58.060001373291016,58.81999969482422,57.369998931884766,57.720001220703125,57.720001220703125,1669500
2021-11-17,57.849998474121094,59.45000076293945,57.40999984741211,58.70000076293945,58.70000076293945,1878900
2021-11-18,58.27000045776367,58.61000061035156,55.91999816894531,56.900001525878906,56.900001525878906,2328100
2021-11-19,56.91999816894531,57.56999969482422,55.869998931884766,56.369998931884766,56.369998931884766,2210700
2021-11-22,56.5099983215332,57.970001220703125,55.84000015258789,57.349998474121094,57.349998474121094,2003300
2021-11-23,57.45000076293945,58.61000061035156,56.869998931884766,57.11000061035156,57.11000061035156,2293300
2021-11-24,56.81999969482422,56.81999969482422,55.683998107910156,55.970001220703125,55.970001220703125,1736000
2021-11-26,54.540000915527344,54.71799850463867,52.0099983215332,52.75,52.75,2269400
2021-11-29,53.279998779296875,54.02000045776367,52.18000030517578,53.290000915527344,53.290000915527344,2536400
2021-11-30,52.619998931884766,52.880001068115234,51.22999954223633,51.91999816894531,51.91999816894531,10607200
2021-12-01,53.040000915527344,54.09000015258789,50.220001220703125,50.2400016784668,50.2400016784668,1837600
2021-12-02,51.0099983215332,53.47999954223633,50.529998779296875,53.060001373291016,53.060001373291016,2444700
2021-12-03,53.220001220703125,54.58000183105469,52.79999923706055,53.97999954223633,53.97999954223633,2232900
