Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,257.739990234375,264.0,257.3900146484375,262.8800048828125,262.8800048828125,1864200
2021-09-09,261.4800109863281,263.2699890136719,259.8699951171875,260.1499938964844,260.1499938964844,1458600
2021-09-10,260.6400146484375,261.3500061035156,256.9200134277344,258.3299865722656,258.3299865722656,1208000
2021-09-13,259.4700012207031,260.54998779296875,258.239990234375,258.6000061035156,258.6000061035156,1230700
2021-09-14,258.69000244140625,261.2699890136719,258.4800109863281,260.45001220703125,260.45001220703125,1298400
2021-09-15,261.19000244140625,263.739990234375,259.739990234375,261.67999267578125,261.67999267578125,1928700
2021-09-16,263.1700134277344,263.4800109863281,260.1199951171875,262.6700134277344,262.6700134277344,1165100
2021-09-17,262.0,262.92999267578125,260.4100036621094,261.95001220703125,261.95001220703125,2887700
2021-09-20,259.3999938964844,261.9100036621094,257.67999267578125,259.2699890136719,259.2699890136719,1393600
2021-09-21,260.0,262.2200012207031,258.989990234375,259.0,259.0,1118000
2021-09-22,259.67999267578125,260.3699951171875,256.04998779296875,256.79998779296875,256.79998779296875,1593800
2021-09-23,257.3800048828125,258.3599853515625,253.4600067138672,253.82000732421875,253.82000732421875,1597200
2021-09-24,253.22000122070312,254.61000061035156,252.44000244140625,253.17999267578125,253.17999267578125,928300
2021-09-27,252.1699981689453,252.5800018310547,249.55999755859375,251.42999267578125,251.42999267578125,1103900
2021-09-28,250.69000244140625,251.05999755859375,247.74000549316406,249.72999572753906,249.72999572753906,1395200
2021-09-29,249.9199981689453,252.42999267578125,249.9199981689453,251.7899932861328,251.7899932861328,843100
2021-09-30,251.86000061035156,252.77999877929688,245.7899932861328,245.82000732421875,245.82000732421875,2045200
2021-10-01,246.42999267578125,246.42999267578125,240.9199981689453,244.67999267578125,244.67999267578125,1697900
2021-10-04,243.61000061035156,247.2899932861328,240.11000061035156,240.5500030517578,240.5500030517578,2243100
2021-10-05,240.5500030517578,245.1300048828125,240.5500030517578,243.05999755859375,243.05999755859375,1538100
2021-10-06,242.02999877929688,245.33999633789062,241.4600067138672,245.25,245.25,1241000
2021-10-07,246.16000366210938,248.2100067138672,241.11000061035156,241.75,241.75,1316200
2021-10-08,241.97999572753906,242.58999633789062,238.50999450683594,238.5800018310547,238.5800018310547,1562500
2021-10-11,238.39999389648438,238.58999633789062,235.6699981689453,235.8300018310547,235.8300018310547,883600
2021-10-12,235.8300018310547,238.58999633789062,235.1300048828125,238.38999938964844,238.38999938964844,1580400
2021-10-13,238.5500030517578,241.6699981689453,237.8300018310547,239.83999633789062,239.83999633789062,1171900
2021-10-14,240.75999450683594,243.39999389648438,240.75999450683594,242.67999267578125,242.67999267578125,1008300
2021-10-15,242.91000366210938,243.97999572753906,240.19000244140625,241.16000366210938,241.16000366210938,1281100
2021-10-18,240.83999633789062,240.92999267578125,238.17999267578125,238.4499969482422,238.4499969482422,871600
2021-10-19,239.5,242.9600067138672,239.16000366210938,242.72999572753906,242.72999572753906,836500
2021-10-20,244.47000122070312,248.07000732421875,243.30999755859375,246.89999389648438,246.89999389648438,1019400
2021-10-21,247.9499969482422,248.47999572753906,245.41000366210938,246.47000122070312,246.47000122070312,619100
2021-10-22,246.60000610351562,247.36000061035156,245.64999389648438,247.08999633789062,247.08999633789062,1041900
2021-10-25,247.1199951171875,247.36000061035156,245.19000244140625,246.41000366210938,246.41000366210938,809800
2021-10-26,246.8000030517578,247.3000030517578,245.86000061035156,246.35000610351562,246.35000610351562,1247300
2021-10-27,247.41000366210938,247.60000610351562,244.9499969482422,245.0,245.0,1178900
2021-10-28,245.0,246.94000244140625,238.10000610351562,238.66000366210938,238.66000366210938,1470200
2021-10-29,238.1699981689453,240.3300018310547,237.0500030517578,239.58999633789062,239.58999633789062,1836200
2021-11-01,239.92999267578125,243.55999755859375,239.2899932861328,243.0500030517578,243.0500030517578,963400
2021-11-02,243.0399932861328,243.5,241.22000122070312,242.89999389648438,242.89999389648438,1764600
2021-11-03,242.55999755859375,247.35000610351562,242.3000030517578,247.02999877929688,247.02999877929688,1621400
2021-11-04,250.0,252.2899932861328,242.38999938964844,244.0800018310547,244.0800018310547,2075800
2021-11-05,240.91000366210938,245.33999633789062,239.41000366210938,243.7100067138672,243.7100067138672,1990500
2021-11-08,242.47999572753906,245.61000061035156,241.33999633789062,245.27000427246094,245.27000427246094,1021900
2021-11-09,244.27999877929688,245.4199981689453,242.80999755859375,243.66000366210938,243.66000366210938,1537800
2021-11-10,244.0,246.67999267578125,241.3800048828125,245.8800048828125,245.8800048828125,1061900
2021-11-11,245.6300048828125,246.72999572753906,241.91000366210938,245.0,245.0,1281000
2021-11-12,245.19000244140625,245.7899932861328,242.77000427246094,244.0,244.0,1511600
2021-11-15,244.6999969482422,245.0,242.85000610351562,243.67999267578125,243.67999267578125,1359700
2021-11-16,244.22000122070312,245.88999938964844,243.17999267578125,244.11000061035156,244.11000061035156,1319100
2021-11-17,245.0500030517578,250.11000061035156,244.0,249.86000061035156,249.86000061035156,1894100
2021-11-18,250.63999938964844,251.5500030517578,247.3000030517578,249.36000061035156,249.36000061035156,1611100
2021-11-19,250.97000122070312,252.41000366210938,248.57000732421875,248.61000061035156,248.61000061035156,1304400
2021-11-22,247.3699951171875,247.58999633789062,244.2100067138672,245.2899932861328,245.2899932861328,1267800
2021-11-23,244.75999450683594,247.13999938964844,244.0,246.5800018310547,246.5800018310547,1255700
2021-11-24,246.27000427246094,247.35000610351562,244.42999267578125,244.4600067138672,244.4600067138672,911600
2021-11-26,245.02999877929688,248.77999877929688,244.32000732421875,245.08999633789062,245.08999633789062,1227100
2021-11-29,245.14999389648438,246.8800048828125,243.25,243.61000061035156,243.61000061035156,1270600
2021-11-30,244.92999267578125,244.92999267578125,236.0,237.13999938964844,237.13999938964844,4252500
2021-12-01,237.66000366210938,243.52999877929688,236.6199951171875,241.6699981689453,241.6699981689453,2365000
2021-12-02,241.77999877929688,246.02000427246094,240.9499969482422,241.94000244140625,241.94000244140625,1757900
2021-12-03,243.72000122070312,244.25,240.55999755859375,244.1199951171875,244.1199951171875,1275800
