Date,Open,High,Low,Close,Adj Close,Volume
2021-09-02,45.79999923706055,45.869998931884766,44.95000076293945,45.060001373291016,45.060001373291016,7294900
2021-09-03,45.0,45.119998931884766,44.459999084472656,44.91999816894531,44.91999816894531,8243800
2021-09-07,44.65999984741211,45.15999984741211,44.27000045776367,45.099998474121094,45.099998474121094,3609900
2021-09-08,45.029998779296875,45.79999923706055,44.86000061035156,45.5099983215332,45.5099983215332,5470400
2021-09-09,45.5,45.95000076293945,45.27000045776367,45.40999984741211,45.40999984741211,4944400
2021-09-10,45.40999984741211,45.560001373291016,44.25,44.459999084472656,44.459999084472656,5105700
2021-09-13,44.720001220703125,44.880001068115234,43.81999969482422,44.209999084472656,44.209999084472656,5816100
2021-09-14,44.540000915527344,45.0099983215332,44.099998474121094,44.849998474121094,44.849998474121094,4638100
2021-09-15,44.880001068115234,45.369998931884766,44.619998931884766,45.0099983215332,45.0099983215332,5266700
2021-09-16,45.0099983215332,45.119998931884766,44.63999938964844,44.900001525878906,44.900001525878906,5313500
2021-09-17,44.529998779296875,44.709999084472656,43.91999816894531,44.369998931884766,44.369998931884766,8419600
2021-09-20,43.79999923706055,44.08000183105469,43.2400016784668,43.63999938964844,43.63999938964844,7566100
2021-09-21,44.02000045776367,44.36000061035156,43.34000015258789,43.36000061035156,43.36000061035156,6336200
2021-09-22,43.43000030517578,44.939998626708984,43.22999954223633,44.310001373291016,44.310001373291016,8946300
2021-09-23,44.5099983215332,45.400001525878906,44.31999969482422,45.0,45.0,8199300
2021-09-24,44.900001525878906,45.099998474121094,44.38999938964844,44.70000076293945,44.70000076293945,4332900
2021-09-27,44.5099983215332,44.810001373291016,44.22999954223633,44.459999084472656,44.459999084472656,4844900
2021-09-28,44.220001220703125,44.31999969482422,43.470001220703125,43.66999816894531,43.66999816894531,4867700
2021-09-29,43.84000015258789,44.20000076293945,43.720001220703125,43.88999938964844,43.88999938964844,5096900
2021-09-30,43.90999984741211,44.279998779296875,43.380001068115234,43.38999938964844,43.38999938964844,6738400
2021-10-01,43.4900016784668,44.029998779296875,43.20000076293945,43.79999923706055,43.79999923706055,4782100
2021-10-04,43.529998779296875,43.779998779296875,42.0099983215332,42.40999984741211,42.40999984741211,8878100
2021-10-05,42.52000045776367,43.22999954223633,42.43000030517578,42.439998626708984,42.439998626708984,5396300
2021-10-06,42.18000030517578,42.90999984741211,41.86000061035156,42.86000061035156,42.86000061035156,5274300
2021-10-07,43.20000076293945,44.25,43.20000076293945,43.619998931884766,43.619998931884766,6783000
2021-10-08,43.630001068115234,44.02000045776367,43.099998474121094,43.15999984741211,43.15999984741211,4163600
2021-10-11,42.97999954223633,43.2400016784668,42.099998474121094,42.13999938964844,42.13999938964844,3752000
2021-10-12,42.290000915527344,42.4900016784668,41.95000076293945,42.09000015258789,42.09000015258789,4114700
2021-10-13,42.150001525878906,42.33000183105469,41.75,41.790000915527344,41.790000915527344,5622400
2021-10-14,42.060001373291016,43.369998931884766,42.060001373291016,43.25,43.25,6771600
2021-10-15,43.58000183105469,43.68000030517578,43.04999923706055,43.400001525878906,43.400001525878906,5503500
2021-10-18,43.0099983215332,43.04999923706055,42.2599983215332,42.79999923706055,42.79999923706055,4144200
2021-10-19,43.22999954223633,44.470001220703125,43.11000061035156,44.130001068115234,44.130001068115234,6098000
2021-10-20,44.459999084472656,45.0,44.22999954223633,44.470001220703125,44.470001220703125,7840300
2021-10-21,44.29999923706055,44.93000030517578,44.04999923706055,44.869998931884766,44.869998931884766,5942900
2021-10-22,44.79999923706055,45.119998931884766,44.59000015258789,44.84000015258789,44.84000015258789,3715100
2021-10-25,44.9900016784668,45.02000045776367,44.439998626708984,44.4900016784668,44.4900016784668,5238900
2021-10-26,44.65999984741211,44.7599983215332,44.279998779296875,44.31999969482422,44.31999969482422,5314600
2021-10-27,45.119998931884766,45.43000030517578,43.58000183105469,43.72999954223633,43.72999954223633,6993000
2021-10-28,43.529998779296875,43.84000015258789,43.06999969482422,43.2400016784668,43.2400016784668,5732200
2021-10-29,43.08000183105469,43.279998779296875,42.58000183105469,43.130001068115234,43.130001068115234,7157700
2021-11-01,43.29999923706055,43.41999816894531,42.7599983215332,42.79999923706055,42.79999923706055,8231300
2021-11-02,43.060001373291016,43.5,42.560001373291016,43.209999084472656,43.209999084472656,12976800
2021-11-03,43.11000061035156,43.310001373291016,42.31999969482422,42.90999984741211,42.90999984741211,10404700
2021-11-04,42.97999954223633,43.189998626708984,42.08000183105469,42.5,42.5,7241400
2021-11-05,42.54999923706055,44.56999969482422,42.5,43.15999984741211,43.15999984741211,14638300
2021-11-08,43.29999923706055,43.529998779296875,42.720001220703125,43.349998474121094,43.349998474121094,7059300
2021-11-09,43.34000015258789,43.38999938964844,42.560001373291016,42.790000915527344,42.790000915527344,4935600
2021-11-10,42.619998931884766,43.02000045776367,42.34000015258789,42.45000076293945,42.45000076293945,4813200
2021-11-11,42.459999084472656,42.619998931884766,41.66999816894531,41.959999084472656,41.959999084472656,9437700
2021-11-12,42.119998931884766,42.27000045776367,41.619998931884766,42.06999969482422,42.06999969482422,9924300
2021-11-15,42.18000030517578,42.27000045776367,41.15999984741211,41.34000015258789,41.34000015258789,9649400
2021-11-16,41.310001373291016,41.63999938964844,40.880001068115234,41.41999816894531,41.41999816894531,9553800
2021-11-17,41.81999969482422,42.02000045776367,41.38999938964844,41.61000061035156,41.61000061035156,6719300
2021-11-18,41.650001525878906,41.650001525878906,40.81999969482422,41.209999084472656,41.209999084472656,7224500
2021-11-19,41.150001525878906,41.16999816894531,40.5,41.029998779296875,41.029998779296875,7955600
2021-11-22,41.119998931884766,41.209999084472656,40.45000076293945,40.70000076293945,40.70000076293945,6639200
2021-11-23,40.54999923706055,41.08000183105469,39.779998779296875,40.22999954223633,40.22999954223633,11577700
2021-11-24,40.220001220703125,40.779998779296875,40.130001068115234,40.70000076293945,40.70000076293945,7812200
2021-11-26,40.0,40.16999816894531,38.439998626708984,38.56999969482422,38.56999969482422,9260600
2021-11-29,38.849998474121094,39.20000076293945,38.439998626708984,38.59000015258789,38.59000015258789,9533500
2021-11-30,38.41999816894531,39.06999969482422,37.959999084472656,38.06999969482422,38.06999969482422,14717300
2021-12-01,38.709999084472656,39.41999816894531,38.11000061035156,38.13999938964844,38.13999938964844,10355800
2021-12-02,38.27000045776367,39.66999816894531,38.18000030517578,39.599998474121094,39.599998474121094,11094200
2021-12-03,39.83000183105469,40.09000015258789,38.97999954223633,39.459999084472656,39.459999084472656,8702500
