Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,97.69999694824219,99.23999786376953,97.12000274658203,98.91000366210938,98.54754638671875,773500
2021-09-09,98.95999908447266,99.41999816894531,98.58999633789062,99.05999755859375,98.69699096679688,637900
2021-09-10,99.12000274658203,99.22000122070312,97.19999694824219,97.23999786376953,96.88365936279297,676700
2021-09-13,97.55000305175781,99.5199966430664,97.55000305175781,98.23999786376953,97.87999725341797,1097100
2021-09-14,98.38999938964844,98.38999938964844,94.33000183105469,94.61000061035156,94.61000061035156,1128200
2021-09-15,94.33000183105469,95.8499984741211,93.95999908447266,94.13999938964844,94.13999938964844,1007300
2021-09-16,94.05000305175781,94.72000122070312,91.83000183105469,92.0,92.0,959400
2021-09-17,91.44000244140625,92.69999694824219,91.02999877929688,91.80999755859375,91.80999755859375,3231100
2021-09-20,90.5,92.69999694824219,90.33000183105469,92.2300033569336,92.2300033569336,752900
2021-09-21,92.66999816894531,92.66999816894531,90.27999877929688,90.9000015258789,90.9000015258789,653100
2021-09-22,91.80000305175781,92.77999877929688,91.66000366210938,92.20999908447266,92.20999908447266,512000
2021-09-23,92.33000183105469,93.62000274658203,92.33000183105469,93.02999877929688,93.02999877929688,462000
2021-09-24,93.41999816894531,95.0199966430664,93.05000305175781,94.75,94.75,525800
2021-09-27,94.86000061035156,96.8499984741211,94.8499984741211,96.61000061035156,96.61000061035156,859400
2021-09-28,96.83999633789062,97.18000030517578,95.76000213623047,96.55999755859375,96.55999755859375,806000
2021-09-29,96.75,98.75,96.37999725341797,97.94999694824219,97.94999694824219,892600
2021-09-30,98.66000366210938,98.7699966430664,96.12000274658203,96.12999725341797,96.12999725341797,983100
2021-10-01,96.87999725341797,97.9000015258789,95.61000061035156,97.43000030517578,97.43000030517578,513300
2021-10-04,97.02999877929688,98.62000274658203,96.30000305175781,97.86000061035156,97.86000061035156,800100
2021-10-05,97.95999908447266,97.95999908447266,95.94000244140625,96.41999816894531,96.41999816894531,903700
2021-10-06,96.12000274658203,96.98999786376953,94.56999969482422,96.94000244140625,96.94000244140625,677400
2021-10-07,97.55999755859375,98.41999816894531,95.56999969482422,97.4800033569336,97.4800033569336,932400
2021-10-08,97.41999816894531,99.19000244140625,97.04000091552734,98.87999725341797,98.87999725341797,646500
2021-10-11,99.08999633789062,99.4000015258789,97.62999725341797,97.69000244140625,97.69000244140625,592400
2021-10-12,97.43000030517578,98.7699966430664,97.16999816894531,98.26000213623047,98.26000213623047,613900
2021-10-13,98.0199966430664,98.83000183105469,96.72000122070312,98.22000122070312,98.22000122070312,480000
2021-10-14,97.77999877929688,99.69000244140625,97.7699966430664,99.4800033569336,99.4800033569336,573400
2021-10-15,100.0,101.18000030517578,99.97000122070312,100.29000091552734,100.29000091552734,604100
2021-10-18,99.37999725341797,100.2699966430664,98.69000244140625,99.69000244140625,99.69000244140625,445800
2021-10-19,100.41999816894531,100.41999816894531,99.13999938964844,99.69000244140625,99.69000244140625,371000
2021-10-20,99.55999755859375,100.9800033569336,99.20999908447266,100.30999755859375,100.30999755859375,554100
2021-10-21,100.37999725341797,101.52999877929688,99.41999816894531,101.43000030517578,101.43000030517578,521000
2021-10-22,101.68000030517578,102.68000030517578,101.61000061035156,102.04000091552734,102.04000091552734,250900
2021-10-25,102.12999725341797,102.6500015258789,101.54000091552734,101.8499984741211,101.8499984741211,545600
2021-10-26,101.37000274658203,101.81999969482422,100.41999816894531,101.0,101.0,517400
2021-10-27,101.30999755859375,101.30999755859375,98.93000030517578,98.97000122070312,98.97000122070312,894400
2021-10-28,98.80999755859375,100.19000244140625,97.23999786376953,98.5199966430664,98.5199966430664,447200
2021-10-29,98.5,100.22000122070312,98.3499984741211,99.9800033569336,99.9800033569336,700600
2021-11-01,100.05999755859375,101.41000366210938,99.23999786376953,101.1500015258789,101.1500015258789,683500
2021-11-02,101.4000015258789,101.81999969482422,95.86000061035156,98.16999816894531,98.16999816894531,1357500
2021-11-03,97.61000061035156,98.72000122070312,94.72000122070312,95.06999969482422,95.06999969482422,1067000
2021-11-04,94.91000366210938,95.9000015258789,94.19000244140625,94.7699966430664,94.7699966430664,774400
2021-11-05,95.27999877929688,96.80000305175781,94.63999938964844,94.69000244140625,94.69000244140625,539600
2021-11-08,94.83999633789062,96.16000366210938,94.5999984741211,95.81999969482422,95.81999969482422,699500
2021-11-09,95.75,95.75,94.26000213623047,94.37999725341797,94.37999725341797,542500
2021-11-10,94.83999633789062,95.38999938964844,93.61000061035156,94.0199966430664,94.0199966430664,517000
2021-11-11,93.75,93.9000015258789,92.01000213623047,92.47000122070312,92.47000122070312,602700
2021-11-12,92.44999694824219,93.94000244140625,92.19999694824219,93.56999969482422,93.56999969482422,620300
2021-11-15,93.83999633789062,94.63999938964844,93.47000122070312,94.27999877929688,94.27999877929688,429400
2021-11-16,94.26000213623047,95.08000183105469,93.79000091552734,93.86000061035156,93.86000061035156,542300
2021-11-17,93.58999633789062,94.23999786376953,92.9800033569336,93.76000213623047,93.76000213623047,557100
2021-11-18,93.95999908447266,94.05999755859375,91.02999877929688,91.16999816894531,91.16999816894531,489100
2021-11-19,91.33999633789062,92.23999786376953,90.9000015258789,92.04000091552734,92.04000091552734,609700
2021-11-22,92.23999786376953,94.7300033569336,91.91000366210938,93.38999938964844,93.38999938964844,719800
2021-11-23,93.69999694824219,93.7699966430664,92.91999816894531,93.29000091552734,93.29000091552734,679800
2021-11-24,93.5,94.7300033569336,92.77999877929688,93.0999984741211,93.0999984741211,575200
2021-11-26,92.1500015258789,92.83999633789062,90.77999877929688,91.16000366210938,91.16000366210938,345700
2021-11-29,91.87999725341797,92.19000244140625,90.33999633789062,90.55000305175781,90.55000305175781,468300
2021-11-30,90.01000213623047,90.62999725341797,87.80999755859375,87.91000366210938,87.91000366210938,1052900
2021-12-01,88.83999633789062,90.12999725341797,87.44999694824219,87.45999908447266,87.45999908447266,744100
2021-12-02,87.83999633789062,89.95999908447266,87.83999633789062,89.58000183105469,89.58000183105469,682800
2021-12-03,90.06999969482422,90.37999725341797,87.87000274658203,88.5999984741211,88.5999984741211,818600
