Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,183.2899932861328,189.00999450683594,183.05999755859375,188.30999755859375,187.5021514892578,1981800
2021-09-09,188.17999267578125,192.83999633789062,187.41000366210938,188.5500030517578,187.74111938476562,1139000
2021-09-10,188.9499969482422,189.74000549316406,186.3000030517578,186.4199981689453,185.62025451660156,977500
2021-09-13,188.64999389648438,189.13999938964844,184.52000427246094,186.4600067138672,185.66009521484375,794200
2021-09-14,187.5800018310547,187.5800018310547,181.52999877929688,182.3800048828125,181.59759521484375,994600
2021-09-15,182.3800048828125,187.19000244140625,182.1199951171875,185.7100067138672,184.91331481933594,877400
2021-09-16,185.7100067138672,189.3800048828125,184.77000427246094,187.72000122070312,186.91468811035156,1489000
2021-09-17,188.00999450683594,188.88999938964844,185.97999572753906,186.24000549316406,185.4410400390625,1589200
2021-09-20,182.8699951171875,184.4499969482422,181.8000030517578,183.99000549316406,183.20068359375,975100
2021-09-21,184.67999267578125,184.67999267578125,178.3000030517578,179.88999938964844,179.11827087402344,1285500
2021-09-22,181.97000122070312,183.72000122070312,181.47999572753906,181.80999755859375,181.030029296875,852300
2021-09-23,182.94000244140625,185.66000366210938,182.80999755859375,184.4499969482422,183.65870666503906,1157100
2021-09-24,184.3800048828125,186.0,184.02000427246094,185.36000061035156,184.56480407714844,900200
2021-09-27,185.52000427246094,188.47999572753906,185.3699951171875,186.30999755859375,185.51072692871094,960500
2021-09-28,185.64999389648438,186.6199951171875,180.6300048828125,181.55999755859375,180.78111267089844,1073200
2021-09-29,181.47000122070312,183.4499969482422,180.88999938964844,182.1199951171875,181.3386993408203,588100
2021-09-30,183.3300018310547,183.44000244140625,175.25,175.30999755859375,174.55792236328125,1253600
2021-10-01,175.83999633789062,176.36000061035156,172.39999389648438,174.8699951171875,174.11981201171875,1490700
2021-10-04,173.57000732421875,175.92999267578125,172.7100067138672,173.9499969482422,173.20375061035156,1118000
2021-10-05,174.82000732421875,178.1300048828125,173.61000061035156,176.4600067138672,175.7030029296875,608800
2021-10-06,174.99000549316406,176.8800048828125,173.25,176.8300018310547,176.0714111328125,796200
2021-10-07,178.92999267578125,181.25999450683594,177.44000244140625,177.61000061035156,176.84805297851562,714400
2021-10-08,178.39999389648438,179.19000244140625,177.17999267578125,177.27999877929688,176.51947021484375,523200
2021-10-11,177.5399932861328,178.19000244140625,174.63999938964844,174.7899932861328,174.04014587402344,496100
2021-10-12,175.6999969482422,175.72000122070312,173.1300048828125,173.72999572753906,172.9846954345703,726200
2021-10-13,173.24000549316406,174.1300048828125,171.7899932861328,173.3000030517578,172.55654907226562,782000
2021-10-14,175.22999572753906,180.14999389648438,174.3300018310547,179.5,178.72994995117188,1001000
2021-10-15,180.8000030517578,182.66000366210938,180.42999267578125,181.6699981689453,180.89064025878906,1025800
2021-10-18,180.1999969482422,183.4199981689453,179.4600067138672,182.72000122070312,181.93614196777344,869700
2021-10-19,184.11000061035156,184.83999633789062,182.99000549316406,184.32000732421875,183.52928161621094,872600
2021-10-20,184.49000549316406,188.72000122070312,184.49000549316406,187.57000732421875,186.7653350830078,1155400
2021-10-21,186.60000610351562,188.0500030517578,185.86000061035156,187.94000244140625,187.1337432861328,620900
2021-10-22,188.42999267578125,189.92999267578125,187.3800048828125,188.08999633789062,187.28309631347656,731100
2021-10-25,187.60000610351562,190.36000061035156,186.66000366210938,189.08999633789062,188.27880859375,1037900
2021-10-26,190.22999572753906,190.22999572753906,186.61000061035156,186.72000122070312,185.91897583007812,607300
2021-10-27,186.75999450683594,189.6699981689453,185.22999572753906,186.22999572753906,185.4310760498047,1113600
2021-10-28,179.6199951171875,185.11000061035156,177.0,185.0800018310547,184.2860107421875,2121000
2021-10-29,183.38999938964844,183.50999450683594,178.89999389648438,179.72999572753906,178.95895385742188,2215100
2021-11-01,177.39999389648438,180.25999450683594,174.30999755859375,177.99000549316406,177.22642517089844,1397200
2021-11-02,178.88999938964844,183.5800018310547,177.7899932861328,182.67999267578125,181.89630126953125,1525800
2021-11-03,180.0399932861328,188.2100067138672,179.0399932861328,187.41000366210938,186.60601806640625,1782700
2021-11-04,187.64999389648438,188.17999267578125,183.77999877929688,184.27000427246094,183.4794921875,890100
2021-11-05,185.85000610351562,189.0800018310547,183.35000610351562,183.8300018310547,183.04136657714844,897700
2021-11-08,185.22999572753906,185.9199981689453,183.22999572753906,184.7100067138672,183.9176025390625,708900
2021-11-09,185.02999877929688,188.13999938964844,184.7899932861328,188.02000427246094,187.21339416503906,650200
2021-11-10,187.8000030517578,190.1300048828125,187.0500030517578,187.39999389648438,186.59605407714844,655000
2021-11-11,187.8300018310547,190.8000030517578,187.11000061035156,190.2899932861328,189.47364807128906,957800
2021-11-12,190.97999572753906,199.1999969482422,190.0800018310547,196.61000061035156,195.76654052734375,2007200
2021-11-15,196.36000061035156,198.13999938964844,193.82000732421875,194.2100067138672,193.37684631347656,1277300
2021-11-16,194.52999877929688,197.3300018310547,194.52999877929688,196.08999633789062,195.248779296875,1215800
2021-11-17,196.88999938964844,197.02999877929688,192.9199981689453,193.7899932861328,192.95863342285156,1165300
2021-11-18,193.9499969482422,195.42999267578125,191.92999267578125,192.30999755859375,191.4849853515625,1130100
2021-11-19,191.08999633789062,192.32000732421875,189.74000549316406,190.25,189.433837890625,1371700
2021-11-22,191.00999450683594,191.5,187.1199951171875,187.5800018310547,186.77528381347656,2351700
2021-11-23,187.82000732421875,190.1300048828125,186.5800018310547,189.5,188.68704223632812,1572400
2021-11-24,188.1999969482422,190.25999450683594,187.4499969482422,189.6999969482422,188.8861846923828,839900
2021-11-26,185.6699981689453,187.13999938964844,181.0500030517578,182.72999572753906,181.9460906982422,672500
2021-11-29,184.67999267578125,185.3699951171875,182.74000549316406,184.14999389648438,183.36000061035156,1043200
2021-11-30,181.4600067138672,182.22000122070312,174.75,174.75999450683594,174.75999450683594,2964800
2021-12-01,178.00999450683594,179.1300048828125,171.0500030517578,171.07000732421875,171.07000732421875,1543200
2021-12-02,172.2899932861328,177.4499969482422,171.57000732421875,176.63999938964844,176.63999938964844,1818000
2021-12-03,177.11000061035156,182.80999755859375,175.47000122070312,182.05999755859375,182.05999755859375,1903100
