Date,Open,High,Low,Close,Adj Close,Volume
2021-09-17,661.4500122070312,664.7999877929688,655.1099853515625,661.7100219726562,661.7100219726562,967600
2021-09-20,657.0999755859375,668.6900024414062,651.5399780273438,659.780029296875,659.780029296875,725200
2021-09-21,663.9500122070312,668.510009765625,659.2999877929688,666.8699951171875,666.8699951171875,739100
2021-09-22,670.2000122070312,672.4299926757812,660.0399780273438,671.469970703125,671.469970703125,320100
2021-09-23,674.989990234375,689.9500122070312,670.6599731445312,682.5800170898438,682.5800170898438,369800
2021-09-24,678.739990234375,684.2100219726562,671.3400268554688,679.6400146484375,679.6400146484375,255700
2021-09-27,672.969970703125,674.4500122070312,640.2100219726562,650.02001953125,650.02001953125,558800
2021-09-28,644.4000244140625,644.7899780273438,621.6500244140625,626.8499755859375,626.8499755859375,555400
2021-09-29,631.3800048828125,637.4400024414062,627.510009765625,629.5499877929688,629.5499877929688,281300
2021-09-30,633.719970703125,638.1500244140625,620.8599853515625,621.9000244140625,621.9000244140625,381500
2021-10-01,623.1500244140625,626.0800170898438,608.3699951171875,623.97998046875,623.97998046875,439100
2021-10-04,619.280029296875,621.6199951171875,597.6900024414062,614.1900024414062,614.1900024414062,472900
2021-10-05,617.6599731445312,625.77001953125,614.0900268554688,614.7999877929688,614.7999877929688,467200
2021-10-06,612.5,618.1300048828125,601.1799926757812,617.1699829101562,617.1699829101562,586100
2021-10-07,621.4000244140625,637.8300170898438,621.4000244140625,623.010009765625,623.010009765625,261500
2021-10-08,623.72998046875,631.9299926757812,611.4400024414062,617.02001953125,617.02001953125,213700
2021-10-11,617.0,621.4299926757812,612.1900024414062,612.77001953125,612.77001953125,182100
2021-10-12,619.5,621.22998046875,613.3300170898438,615.9099731445312,615.9099731445312,287400
2021-10-13,622.2000122070312,625.3400268554688,618.1599731445312,623.1199951171875,623.1199951171875,255200
2021-10-14,630.8699951171875,641.6500244140625,628.3599853515625,629.719970703125,629.719970703125,456300
2021-10-15,631.760009765625,637.3699951171875,631.760009765625,635.1500244140625,635.1500244140625,262000
2021-10-18,630.9500122070312,638.9000244140625,621.72998046875,638.2899780273438,638.2899780273438,254400
2021-10-19,643.489990234375,650.469970703125,639.3599853515625,640.989990234375,640.989990234375,225400
2021-10-20,646.2999877929688,651.5900268554688,640.75,642.2000122070312,642.2000122070312,211500
2021-10-21,643.1699829101562,647.8099975585938,634.9500122070312,645.239990234375,645.239990234375,235700
2021-10-22,648.6300048828125,655.739990234375,647.5999755859375,651.8499755859375,651.8499755859375,164500
2021-10-25,651.239990234375,655.9299926757812,647.5399780273438,652.52001953125,652.52001953125,189600
2021-10-26,654.6099853515625,657.2899780273438,648.9000244140625,651.9600219726562,651.9600219726562,236800
2021-10-27,651.9600219726562,652.4000244140625,636.9299926757812,640.5,640.5,255400
2021-10-28,645.9400024414062,654.5499877929688,640.989990234375,653.02001953125,653.02001953125,279900
2021-10-29,650.1599731445312,672.9299926757812,645.719970703125,666.1400146484375,666.1400146484375,472600
2021-11-01,665.0800170898438,670.9299926757812,656.1799926757812,666.47998046875,666.47998046875,453000
2021-11-02,654.6199951171875,654.969970703125,620.0,627.3499755859375,627.3499755859375,738400
2021-11-03,624.9000244140625,627.1799926757812,597.8400268554688,625.6599731445312,625.6599731445312,610500
2021-11-04,628.4600219726562,642.010009765625,621.969970703125,639.9600219726562,639.9600219726562,411100
2021-11-05,639.6500244140625,655.0,634.3300170898438,637.4000244140625,637.4000244140625,338900
2021-11-08,638.0,642.3699951171875,624.239990234375,634.2100219726562,634.2100219726562,300200
2021-11-09,630.719970703125,633.9500122070312,624.4400024414062,629.260009765625,629.260009765625,244600
2021-11-10,626.8699951171875,631.0,620.3800048828125,622.4299926757812,622.4299926757812,278800
2021-11-11,623.719970703125,627.3099975585938,612.6300048828125,615.0499877929688,615.0499877929688,268200
2021-11-12,618.5,629.7100219726562,618.5,628.1799926757812,628.1799926757812,288000
2021-11-15,627.5599975585938,628.7100219726562,618.7999877929688,618.9600219726562,618.9600219726562,238400
2021-11-16,620.25,638.4000244140625,620.25,633.219970703125,633.219970703125,327400
2021-11-17,632.4600219726562,636.010009765625,622.25,627.989990234375,627.989990234375,311700
2021-11-18,633.75,641.8599853515625,625.3900146484375,634.0,634.0,289700
2021-11-19,638.8800048828125,649.9400024414062,632.5900268554688,647.27001953125,647.27001953125,293300
2021-11-22,644.6599731445312,656.3800048828125,634.239990234375,634.6799926757812,634.6799926757812,345800
2021-11-23,631.0599975585938,631.6500244140625,612.3400268554688,619.97998046875,619.97998046875,390000
2021-11-24,619.1300048828125,622.75,613.780029296875,622.4500122070312,622.4500122070312,442800
2021-11-26,619.5900268554688,632.8400268554688,604.0,607.52001953125,607.52001953125,260600
2021-11-29,613.27001953125,636.4299926757812,609.1099853515625,631.2999877929688,631.2999877929688,370400
2021-11-30,628.1500244140625,639.510009765625,603.0,608.0700073242188,608.0700073242188,754200
2021-12-01,612.989990234375,621.1799926757812,598.739990234375,599.4500122070312,599.4500122070312,363300
2021-12-02,594.9199829101562,603.0,583.9600219726562,599.010009765625,599.010009765625,638300
2021-12-03,603.3599853515625,608.1099853515625,575.5900268554688,586.5399780273438,586.5399780273438,451900
