Date,Open,High,Low,Close,Adj Close,Volume
2021-09-07,126.7699966430664,128.5800018310547,126.31999969482422,126.91999816894531,126.91999816894531,927800
2021-09-08,127.26000213623047,131.4199981689453,126.5,131.38999938964844,131.38999938964844,1138900
2021-09-09,131.5,134.66000366210938,131.19000244140625,133.22999572753906,133.22999572753906,1100500
2021-09-10,133.97000122070312,135.63999938964844,132.6999969482422,134.52999877929688,134.52999877929688,938300
2021-09-13,135.63999938964844,135.63999938964844,131.99000549316406,134.38999938964844,134.38999938964844,648800
2021-09-14,135.0,135.80999755859375,133.75999450683594,135.0,135.0,743800
2021-09-15,135.0,137.11000061035156,132.85000610351562,136.80999755859375,136.80999755859375,722500
2021-09-16,136.75999450683594,140.24000549316406,136.33999633789062,139.69000244140625,139.69000244140625,1215400
2021-09-17,139.02999877929688,142.0800018310547,138.89999389648438,140.2899932861328,140.2899932861328,1599700
2021-09-20,138.10000610351562,139.8699951171875,136.5399932861328,138.2100067138672,138.2100067138672,1091000
2021-09-21,139.10000610351562,140.83999633789062,136.67999267578125,136.97999572753906,136.97999572753906,918700
2021-09-22,138.3300018310547,141.66000366210938,137.50999450683594,140.50999450683594,140.50999450683594,1117900
2021-09-23,142.0,144.83999633789062,141.6199951171875,142.16000366210938,142.16000366210938,1134600
2021-09-24,142.17999267578125,144.50999450683594,141.75999450683594,144.4199981689453,144.4199981689453,851300
2021-09-27,145.52000427246094,146.97999572753906,144.86000061035156,145.24000549316406,145.24000549316406,1047100
2021-09-28,144.25999450683594,146.55999755859375,142.50999450683594,143.02999877929688,143.02999877929688,1080100
2021-09-29,143.82000732421875,147.72999572753906,143.82000732421875,146.4499969482422,146.4499969482422,1566000
2021-09-30,133.2100067138672,135.97999572753906,127.94999694824219,127.95999908447266,127.95999908447266,5753900
2021-10-01,129.0,129.10000610351562,122.97000122070312,127.18000030517578,127.18000030517578,2837600
2021-10-04,125.76000213623047,126.86000061035156,122.38999938964844,122.54000091552734,122.54000091552734,1923900
2021-10-05,122.43000030517578,127.68000030517578,121.6500015258789,126.2300033569336,126.2300033569336,1769400
2021-10-06,125.19000244140625,129.33999633789062,125.0,129.27000427246094,129.27000427246094,1432700
2021-10-07,130.25999450683594,132.8000030517578,129.33999633789062,131.35000610351562,131.35000610351562,916900
2021-10-08,131.3800048828125,132.39999389648438,129.77999877929688,130.5399932861328,130.5399932861328,821400
2021-10-11,130.0800018310547,130.74000549316406,129.13999938964844,129.27999877929688,129.27999877929688,682800
2021-10-12,129.6699981689453,132.6699981689453,129.6199951171875,131.55999755859375,131.55999755859375,783500
2021-10-13,132.17999267578125,133.69000244140625,131.25999450683594,133.35000610351562,133.35000610351562,721700
2021-10-14,134.5800018310547,136.58999633789062,134.11000061035156,135.63999938964844,135.63999938964844,603000
2021-10-15,137.0,137.82000732421875,135.8300018310547,136.7899932861328,136.7899932861328,535400
2021-10-18,135.91000366210938,138.07000732421875,135.91000366210938,137.52000427246094,137.52000427246094,509200
2021-10-19,138.6300048828125,138.89999389648438,135.92999267578125,138.5,138.5,727700
2021-10-20,139.0800018310547,141.00999450683594,138.10000610351562,138.55999755859375,138.55999755859375,727100
2021-10-21,139.0800018310547,142.55999755859375,138.5,141.89999389648438,141.89999389648438,664800
2021-10-22,142.32000732421875,144.41000366210938,141.77999877929688,143.42999267578125,143.42999267578125,619700
2021-10-25,143.44000244140625,144.11000061035156,139.9199981689453,139.97000122070312,139.97000122070312,921200
2021-10-26,140.38999938964844,140.38999938964844,135.63999938964844,137.44000244140625,137.44000244140625,1188700
2021-10-27,137.58999633789062,138.5800018310547,136.64999389648438,137.14999389648438,137.14999389648438,659900
2021-10-28,137.42999267578125,137.72999572753906,134.6300048828125,136.1199951171875,136.1199951171875,983800
2021-10-29,135.38999938964844,137.77000427246094,135.0,136.9199981689453,136.9199981689453,1079700
2021-11-01,138.05999755859375,139.35000610351562,136.5800018310547,138.9499969482422,138.9499969482422,1463900
2021-11-02,139.02000427246094,145.0500030517578,137.7899932861328,144.38999938964844,144.38999938964844,1911700
2021-11-03,144.91000366210938,147.57000732421875,144.52999877929688,147.50999450683594,147.50999450683594,1253600
2021-11-04,147.63999938964844,151.75999450683594,147.32000732421875,151.00999450683594,151.00999450683594,1213400
2021-11-05,152.77000427246094,154.74000549316406,152.75999450683594,154.69000244140625,154.69000244140625,1318300
2021-11-08,154.85000610351562,155.97999572753906,153.2100067138672,153.9499969482422,153.9499969482422,1547400
2021-11-09,153.27000427246094,155.2100067138672,153.0500030517578,154.85000610351562,154.85000610351562,1000600
2021-11-10,153.38999938964844,154.9499969482422,151.4600067138672,151.9499969482422,151.9499969482422,883300
2021-11-11,151.58999633789062,152.07000732421875,150.1199951171875,150.14999389648438,150.14999389648438,737200
2021-11-12,150.14999389648438,150.61000061035156,148.27999877929688,148.80999755859375,148.80999755859375,645500
2021-11-15,150.19000244140625,150.89999389648438,148.47999572753906,149.6199951171875,149.6199951171875,526700
2021-11-16,148.8699951171875,150.0,146.3300018310547,148.00999450683594,148.00999450683594,1292300
2021-11-17,147.9499969482422,148.11000061035156,145.41000366210938,147.3000030517578,147.3000030517578,1042000
2021-11-18,148.5,148.5,145.1300048828125,146.0399932861328,146.0399932861328,891500
2021-11-19,146.22999572753906,147.7100067138672,144.52999877929688,146.99000549316406,146.99000549316406,905000
2021-11-22,147.99000549316406,149.9600067138672,147.02000427246094,147.08999633789062,147.08999633789062,706000
2021-11-23,147.0,147.9199981689453,143.49000549316406,146.32000732421875,146.32000732421875,724800
2021-11-24,144.49000549316406,147.72000122070312,143.1199951171875,147.36000061035156,147.36000061035156,496600
2021-11-26,144.1199951171875,146.99000549316406,143.47000122070312,145.75,145.75,543400
2021-11-29,147.58999633789062,148.83999633789062,145.66000366210938,146.47999572753906,146.47999572753906,718200
2021-11-30,145.6199951171875,146.92999267578125,141.0399932861328,141.25,141.25,1285000
2021-12-01,143.32000732421875,147.3699951171875,140.25,140.30999755859375,140.30999755859375,937000
2021-12-02,140.5399932861328,144.92999267578125,140.22000122070312,144.08999633789062,144.08999633789062,953900
2021-12-03,144.75,145.6300048828125,141.24000549316406,142.67999267578125,142.67999267578125,776900
